poi_id,name,latitude,longitude,category
node/158837037,Crystal Lake,41.9317947,-72.3785252,other
node/158837039,East Farms,41.5462083,-72.9826052,other
node/158837058,Wingdale,41.6470383,-73.5681816,other
node/158837080,Oswegatchie,41.355098,-72.1761892,other
node/158837089,Salisbury,41.983426,-73.4212318,other
node/158837319,Ridgeway,41.0667635,-73.5556794,other
node/158837328,Killingworth,41.3581545,-72.5637023,other
node/158837340,Waterville,41.5903748,-73.050941,other
node/158837446,South Windham,41.679543,-72.1703556,other
node/158837448,Salem,41.491269,-72.2762084,other
node/158837478,Gurleyville,41.8142648,-72.2211893,other
node/158837481,Colonial Park,42.0273194,-71.8314598,other
node/158837487,Clinton,41.2787104,-72.5275904,other
node/158837489,Mansfield Hollow,41.7573959,-72.1857,other
node/158837890,East Bristol,41.6664872,-72.9117689,other
node/158837899,North Cornwall,41.8709278,-73.3145621,other
node/158837907,Browns Corner,41.8281528,-72.9764932,other
node/158837916,Ledyard Center,41.4398783,-72.0141295,other
node/158837924,Massapeag,41.457876,-72.0809103,other
node/158837933,Edgewood,41.7025985,-72.9242692,other
node/158837942,Staffordville,41.9933781,-72.2594607,other
node/158838310,Farnhams,41.8628759,-72.5595324,other
node/158838312,Baldwins Crossing,41.2400969,-73.0928859,other
node/158838560,Patterson,41.513726,-73.6062323,other
node/158838766,Fox Hollow,41.5250975,-72.8667678,other
node/158839232,West Simsbury,41.8722309,-72.8551073,other
node/158839250,Atchison Cove,41.5742608,-73.4842902,other
node/158839270,Titicus,41.2923175,-73.5034572,other
node/158839272,Crowleys Corner,41.816765,-72.8673223,other
node/158839274,Hopewell,41.3473178,-73.3365072,other
node/158839697,Wilton,41.1953739,-73.4378988,other
node/158839805,Poquonock,41.9040099,-72.679365,other
node/158839819,Camp Berkshire,42.031484,-72.7606498,other
node/158839869,Rye,40.9821371,-73.6840902,other
node/158839890,Indian Neck,41.2612019,-72.8007975,other
node/158840073,Dudley,42.0450997,-71.8982802,other
node/158840077,Seaview Beach,41.2731543,-72.5839809,other
node/158840079,Simsbury,41.8759152,-72.8012211,other
node/158840106,Old Lyme,41.3162517,-72.3296192,other
node/158840118,Minortown,41.5762074,-73.174279,other
node/158840225,Freetown,40.9756558,-72.1823009,other
node/158840792,Higganum,41.4964761,-72.5587892,other
node/158840832,Five Points,41.9956514,-72.7953737,other
node/158840846,Sherman,41.5792607,-73.4956795,other
node/158840860,Darien,41.0787079,-73.4692873,other
node/158840911,Devon,40.9914899,-72.1070204,other
node/158841588,Heritage Village,41.4856513,-73.2378925,other
node/158841780,Gildersleeve,41.5967657,-72.6209252,other
node/158841998,Granby,41.9538298,-72.789313,other
node/158842016,Mount Hope,41.8239869,-72.1709107,other
node/158842096,Columbia,41.7022091,-72.3019535,other
node/158842336,West Dudley,42.0487072,-71.9828517,other
node/158842555,Five Points,41.3223178,-73.3565078,other
node/158842558,Goodrichville,41.9778738,-72.8137081,other
node/158842643,Brewster Hill,41.4241606,-73.6041349,other
node/158842706,Quaker Farms,41.427538,-73.1559541,other
node/158842786,Beachdale,41.5778766,-71.8617384,other
node/158842808,Morris,41.6836621,-73.1996654,other
node/158842810,Cos Cob,41.039036,-73.5978158,other
node/158842812,Ore Hill,41.9573148,-73.4670667,other
node/158842912,Lakeville,41.9645371,-73.4401214,other
node/158842920,New London,41.3556187,-72.0997804,other
node/158842978,Port Chester,41.0017643,-73.6656834,other
node/158843006,Roxbury Falls,41.5084286,-73.3106728,other
node/158843015,Crescent Park,41.3103755,-72.2031339,other
node/158843023,Windsor Locks,41.9312103,-72.6313849,other
node/158843088,Stanwich,41.1195407,-73.6192935,other
node/158843096,Bigelow Corners,41.4720385,-73.5045685,other
node/158843144,Burnside,41.77977,-72.6081386,other
node/158843148,Mixville,41.5223194,-72.9356591,other
node/158843214,Canton Valley,41.8342645,-72.8917676,other
node/158843239,Park Lane,41.5998169,-73.4070654,other
node/158843304,Case Corner,41.8359321,-72.7703738,other
node/158843357,Chaseville,42.0417633,-71.8967389,other
node/158843367,Plantsville,41.5872596,-72.8907961,other
node/158843478,South Kent,41.6795386,-73.470679,other
node/158843480,Ebbs Corner,42.0187066,-72.7478715,other
node/158843486,White Rock,41.4005936,-71.8386551,other
node/158843533,Sag Harbor,40.9978727,-72.2922292,other
node/158843581,Windsorville,41.8907451,-72.5356793,other
node/158843592,Lakeside,41.4331515,-73.2262255,other
node/158843611,Godfrey Corner,41.2356515,-73.3842864,other
node/158843655,Avon Park South,41.8064876,-72.8406545,other
node/158843663,Hurd Corners,41.5895382,-73.5834598,other
node/158843667,Fair Lawn,41.5459304,-73.0034393,other
node/158843674,Rock Raymond,41.2909293,-73.2742829,other
node/158843691,Quinebaug,42.0237078,-71.9497955,other
node/158843693,Riverside,41.4284291,-73.2467818,other
node/158843694,Stratfield,41.2067631,-73.2359477,other
node/158843782,Spring Village,41.9195596,-72.6164028,other
node/158843894,Branford,41.2797657,-72.8148923,other
node/158843915,Quinnipiac,41.4334306,-72.8339888,other
node/158843922,New Fairfield,41.4664832,-73.4856789,other
node/158843963,Verbank,41.7281944,-73.7152596,other
node/158844034,Walnut Beach,41.1932769,-73.083055,other
node/158844070,Lithgow,41.8250934,-73.6201269,other
node/158844072,Northeast Center,41.9317593,-73.5340131,other
node/158844078,Newent,41.6045427,-72.0178534,other
node/158844097,Arshamonaque,41.089544,-72.3906398,other
node/158844099,Baker Corner,41.5875939,-73.5629036,other
node/158844148,Elliotts,41.8334313,-72.0117413,other
node/158844151,Leetes Island,41.2653751,-72.7142626,other
node/158844167,Bedlam Corner,41.7798206,-72.1545215,other
node/158844171,Barnesville,41.3087075,-72.9099668,other
node/158844172,Shailerville,41.4709325,-72.495366,other
node/158844223,Rockland,41.4117648,-72.6559273,other
node/158844277,Perryville,42.0250969,-71.8875721,other
node/158844295,Higley Village,41.9373767,-72.7258625,other
node/158844360,Lewisboro,41.2381511,-73.5226245,other
node/158844387,Peconic,41.0459932,-72.4655905,other
node/158844429,Pine Rock Park,41.2617635,-73.0953862,other
node/158844471,West Granby,41.9563731,-72.8425956,other
node/158844472,Bunker Hill,41.571208,-73.0634415,other
node/158844676,Clove,41.6709271,-73.6748509,other
node/158844696,Cornfield Park,41.262043,-72.3870294,other
node/158844712,Westbrook,41.2860314,-72.4487866,other
node/158844716,Wrightville,41.8287072,-73.1490002,other
node/158844720,Clarks Corner,41.7681541,-72.0925761,other
node/158844724,Willington Hill,41.8754717,-72.2644431,other
node/158844808,Salem Center,41.3292613,-73.5981827,other
node/158845061,West Patterson,41.5100936,-73.6306835,other
node/158845108,Black Point Beach Club,41.2967644,-72.2039672,other
node/158845125,Quincetree Landing,41.0292795,-72.0125461,other
node/158845148,Elm Hill,41.6745441,-72.7448183,other
node/158845288,Haviland Hollow,41.4845089,-73.5707527,other
node/158845386,Grosvenordale,41.9684309,-71.8947944,other
node/158845394,Unionville,41.7579417,-72.886927,other
node/158845405,West Haddam,41.4303767,-72.5595351,other
node/158845407,Wilson,41.8120435,-72.6573141,other
node/158845410,Cedar Lake,41.4014882,-72.5045334,other
node/158845523,North Woodbury,41.5503738,-73.2053913,other
node/158845582,Union,41.9911329,-72.1578088,other
node/158845633,North Woodstock,41.9903748,-71.9970186,other
node/158845669,Devon,41.2021507,-73.102054,other
node/158845686,Norfolk,41.9899936,-73.1991114,other
node/158845944,Berlin,41.621488,-72.7456519,other
node/158846189,New Canaan,41.146763,-73.4948446,other
node/158846277,McLaughlin Acres,41.3724193,-73.7023608,other
node/158846285,Amenia,41.8495129,-73.5573194,other
node/158846314,Four Corners,41.6318365,-72.4599628,other
node/158846325,Northwest Harbor,41.0098216,-72.2211911,other
node/158846330,Johnsons Corner,41.2412079,-73.1073311,other
node/158846336,Millbrook,41.3792638,-72.8928793,other
node/158846357,Montclair Colony,41.0509328,-72.3492497,other
node/158846359,Plum Bank Beach,41.2681543,-72.3923074,other
node/158846474,Ponus,41.1268795,-73.5191345,other
node/158846514,Meadowbrook,41.491848,-72.8852328,other
node/158846549,Pomeraug,41.526207,-73.2109471,other
node/158846578,Hattertown,41.3412068,-73.3090062,other
node/158846580,South Norfolk,41.9231503,-73.2073359,other
node/158846582,Essex,41.353432,-72.3906406,other
node/158846585,Hayden,41.8892572,-72.6288873,other
node/158846588,Goodspeeds Landing,41.4503769,-72.4578649,other
node/158846685,Grove Beach,41.2748217,-72.4834223,other
node/158846724,Point O'Woods,41.2932701,-72.2545586,other
node/158846729,Milldale,41.5661372,-72.8999672,other
node/158846731,Cherry Park,41.8114871,-72.8870453,other
node/158846792,Brooklyn,41.7881541,-71.9497957,other
node/158846795,Yalesville,41.4897198,-72.8203399,other
node/158846837,Coleman Station,41.9017595,-73.5184575,other
node/158846891,Canaan Valley,42.0406482,-73.2567806,other
node/158851232,Bangall,41.8756486,-73.6912393,other
node/158851248,Honeypot Glen,41.5225974,-72.8864907,other
node/158851253,Nut Plains,41.3245421,-72.6842617,other
node/158851257,Ashford,41.8731532,-72.1214653,other
node/158851361,South Amenia,41.7989825,-73.5359585,other
node/158851555,Thompsonville,41.9971497,-72.5994177,other
node/158851608,Potter Hill,41.4137107,-71.7989574,other
node/158851771,The Gables,41.9442634,-72.7937074,other
node/158851914,Ellithorpe,41.995096,-72.3139692,other
node/158851921,Sunset Ridge,40.9792647,-73.7092964,other
node/158851927,Joyceville,42.0487028,-73.4256746,other
node/158851955,Sanfordtown,41.2948179,-73.3623415,other
node/158851958,Tracy,41.5012484,-72.8163819,other
node/158852047,Mill Hill,41.1773192,-73.1601107,other
node/158852059,Firetown,41.9050972,-72.8228755,other
node/158852065,Pemberwick,41.0256529,-73.6606834,other
node/158852143,Redwood,40.9978774,-72.3134156,other
node/158852156,Bay Point,41.0034329,-72.3150823,other
node/158852163,Hammertown,41.9756477,-73.6404043,other
node/158852201,Colebrook,41.9894701,-73.0958599,other
node/158852203,Hammertown,42.0431475,-73.4126189,other
node/158852224,Topstone,41.295922,-73.4487984,other
node/158852227,Bahre Corner,41.8450976,-72.9001013,other
node/158852230,East Morris,41.68843,-73.1801128,other
node/158852233,Southbury,41.4814848,-73.2131693,other
node/158852236,Village Hill,41.6831543,-72.2381345,other
node/158852427,Sharon,41.8792599,-73.4767897,other
node/158852457,Short Beach,41.2583719,-72.8481788,other
node/158852805,Cromwell,41.5949942,-72.6455665,other
node/158852850,Kelseytown,41.296766,-72.5323127,other
node/158853003,Moosup,41.7128767,-71.8809054,other
node/158853008,Eastford,41.902068,-72.0799095,other
node/158853018,Waterbury,41.5541144,-73.0435615,other
node/158853087,Green Haven,41.5873158,-73.7179079,other
node/158853157,Hope Valley,41.63371,-72.3750833,other
node/158853159,Milestone Corner,41.5150984,-72.2748034,other
node/158853172,West District,41.743988,-72.8856565,other
node/158853180,Spring Glen,41.3634304,-72.9087132,other
node/158853181,Stony Creek,41.2653336,-72.751725,other
node/158853183,Enfield,41.9767721,-72.5917113,other
node/158853258,Stratford,41.1923646,-73.1304917,other
node/158853314,Pleasure Beach,41.3095021,-72.1455302,other
node/158853316,Rockville,41.8667645,-72.4495287,other
node/158853350,State Line,41.9584257,-73.4934565,other
node/158853377,Beseck Lake,41.5187091,-72.7348188,other
node/158853383,North Mianus,41.0574541,-73.5825386,other
node/158853394,State Line,42.0320399,-72.3220252,other
node/158853409,Meriden,41.5381882,-72.8026128,other
node/158853417,East Plymouth,41.6931534,-72.9981609,other
node/158853427,Fenwood,41.2692651,-72.3664729,other
node/158853463,North Goshen,41.898706,-73.2123361,other
node/158853487,Poughquag,41.6111821,-73.681146,other
node/158853500,Quinebaug Mill–Quebec Square Historic District,41.7985457,-71.888378,district
node/158853502,Naugatuck,41.4907561,-73.0556562,other
node/158853563,Glen Ridge,41.5012077,-73.0653861,other
node/158853565,Backus Corner,41.5145426,-72.1045222,other
node/158853593,Winnipauk Village,41.1295409,-73.417064,other
node/158853628,Abington,41.8606173,-72.006809,other
node/158853634,Silvernails,42.0142795,-73.6867225,other
node/158853659,Hollywyle Park,41.4639833,-73.4592891,other
node/158853781,Graniteville,41.335098,-72.1536886,other
node/158853784,Gilbert Corners,41.1756518,-73.4395653,other
node/158853817,Alberts Landing,41.0032893,-72.1195522,other
node/158853870,North Greenwich,41.0959297,-73.6892962,other
node/158853872,Cobalt Landing,41.5563796,-72.561946,other
node/158853886,Peach Lake,41.3675945,-73.5779042,other
node/158853907,East Marion,41.1275989,-72.3400829,other
node/158853925,Amagansett,40.9736557,-72.1437716,other
node/158854035,Meadowgate,41.9471009,-72.7906935,other
node/158854050,Camby,41.7259273,-73.6640171,other
node/158854083,Saugatuck Shores,41.097319,-73.3706732,other
node/158854088,Forestville,41.6739435,-72.8980621,other
node/158854090,West Morris,41.6887072,-73.2623382,other
node/158854091,The Cedars,41.9323151,-73.4551221,other
node/158854093,Mianus,41.0439781,-73.5912795,other
node/158854442,Milford Lawns,41.2248196,-73.0076042,other
node/158854621,Erickson Corner,41.6637058,-73.4220661,other
node/158854628,East Haddam,41.4528584,-72.4613331,other
node/158854662,East Bridgeport,41.1757216,-73.1808316,other
node/158854678,Mashapaug,42.0273181,-72.1381323,other
node/158855264,New Hartford,41.8788343,-72.9796173,other
node/158855280,Oxford,41.4351795,-73.1172769,other
node/158855394,Lakeview Heights,42.0434302,-71.8245153,other
node/158855439,Norwichtown,41.5492236,-72.094891,other
node/158855442,Interlaken Estates,41.948704,-73.4398437,other
node/158855477,Clarks Village,41.3603774,-71.8445136,other
node/158855479,Boston,41.2781512,-73.4073429,other
node/158855481,Coventry,41.7700987,-72.3050803,other
node/158855483,Scovill Landing,41.4892657,-72.4650873,other
node/158855485,Moodus,41.5028768,-72.4500867,other
node/158855511,Horse Heaven,41.617318,-73.2837277,other
node/158855528,Strathmore Woods,41.4859305,-72.893991,other
node/158855541,West Avon,41.789821,-72.8634333,other
node/158855554,Pine Meadow,41.8764661,-72.9668133,other
node/158855556,Pomfret,41.8975977,-71.9625736,other
node/158855581,Chestnut Ridge,41.7309273,-73.6295719,other
node/158855584,Horseshoe Hill,41.1962067,-73.5720702,other
node/158855603,Bains Corner,41.7389829,-73.5620704,other
node/158855658,Redding,41.3029342,-73.3833661,other
node/158855665,Pratts Corner,41.5581534,-72.8534339,other
node/158855684,Ansonia Police Department,41.3458835,-73.0793343,police
node/158855810,Ta'agan Point,41.4375946,-73.4531778,other
node/158855813,Drakeville,41.8544964,-73.1576672,other
node/158855817,Middlefield,41.5165161,-72.7120793,other
node/158855843,Lower Merryall,41.6467614,-73.4156769,other
node/158855857,East Windsor Hill,41.860376,-72.6031451,district
node/158855860,Maromas,41.5434322,-72.5606456,other
node/158855982,Montauk Station,41.0492524,-71.9537404,other
node/158856006,Bulls Bridge,41.6759319,-73.507805,other
node/158856010,Quakertown,41.4100984,-72.0042416,other
node/158856012,East Glastonbury,41.6915626,-72.5351446,other
node/158856084,Mount Ross,42.0050918,-73.7151281,other
node/158856203,North Haven,41.0128704,-72.3129721,other
node/158856235,Kenyonville,41.9295416,-72.0825758,other
node/158856238,Atwoodville,41.7848206,-72.1745219,other
node/158856290,Chesterfield,41.4293143,-72.2175329,other
node/158856390,Raynham,41.2748193,-72.89649,other
node/158856504,Crescent Beach,41.3150978,-72.2020228,other
node/158856518,Mechanicsville,41.9689852,-72.7937072,other
node/158856525,Crowley Corner,41.4773206,-72.3111935,other
node/158856530,Hayestown,41.4200947,-73.4537334,other
node/158856542,Sea Bluff,41.2539861,-72.9648252,other
node/158856547,Mount Parnassus,41.4717656,-72.4128634,other
